id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url
2009183673,Ena Dubnoff,Eliza Manning,False,1774377610,en.wikipedia.org,0,removed maintennance template- issue has been resolved,8147,8006,1345166518,1345176623,False,False,enwiki,https://en.wikipedia.org/wiki/Ena_Dubnoff,https://en.wikipedia.org/w/index.php?diff=1345176623&oldid=1345166518
2009183672,ATP rankings,Pluton Real,False,1774377599,en.wikipedia.org,0,/* Total weeks */,76364,76364,1345025675,1345176609,False,False,enwiki,https://en.wikipedia.org/wiki/ATP_rankings,https://en.wikipedia.org/w/index.php?diff=1345176609&oldid=1345025675
2009183677,Even a Replica Can Fall in Love,Harushiga,False,1774377613,en.wikipedia.org,0,,18023,18425,1340737271,1345176630,False,False,enwiki,https://en.wikipedia.org/wiki/Even_a_Replica_Can_Fall_in_Love,https://en.wikipedia.org/w/index.php?diff=1345176630&oldid=1340737271
2009183685,All Our Yesterdays (Star Trek: The Original Series),Doniago,False,1774377616,en.wikipedia.org,0,"/* See also */ Per [[WP:IPCV]], a secondary source is needed to establish significance",10472,10478,1345176440,1345176634,True,False,enwiki,https://en.wikipedia.org/wiki/All_Our_Yesterdays_(Star_Trek:_The_Original_Series),https://en.wikipedia.org/w/index.php?diff=1345176634&oldid=1345176440
2009183687,Galapagos penguin,~2026-18369-83,False,1774377616,en.wikipedia.org,0,,35244,35086,1344288028,1345176635,False,False,enwiki,https://en.wikipedia.org/wiki/Galapagos_penguin,https://en.wikipedia.org/w/index.php?diff=1345176635&oldid=1344288028
2009183689,Roland Renne,Gjb0zWxOb,False,1774377618,en.wikipedia.org,0,"added [[Category:Academics from Bozeman, Montana]] using [[WP:HC|HotCat]]",20975,21020,1319396108,1345176637,False,False,enwiki,https://en.wikipedia.org/wiki/Roland_Renne,https://en.wikipedia.org/w/index.php?diff=1345176637&oldid=1319396108
2009183692,List of wars involving Egypt,WeAreNicePeople,False,1774377596,en.wikipedia.org,0,,329140,329468,1345175550,1345176613,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_wars_involving_Egypt,https://en.wikipedia.org/w/index.php?diff=1345176613&oldid=1345175550
2009183693,United Airlines fleet,RickyCourtney,False,1774377616,en.wikipedia.org,0,/* Fleet */ Add GUM based 7M8,33355,33706,1345174074,1345176632,False,False,enwiki,https://en.wikipedia.org/wiki/United_Airlines_fleet,https://en.wikipedia.org/w/index.php?diff=1345176632&oldid=1345174074
2009183694,2008 United States House of Representatives elections in Mississippi,Thomascampbell123,False,1774377615,en.wikipedia.org,0,/* District 1 */ Capitalization.,63122,63122,1345163895,1345176631,False,False,enwiki,https://en.wikipedia.org/wiki/2008_United_States_House_of_Representatives_elections_in_Mississippi,https://en.wikipedia.org/w/index.php?diff=1345176631&oldid=1345163895
2009183710,Deputy Leader of Reform UK,Mewhen123,False,1774377618,en.wikipedia.org,0,/* List of Deputy Leaders of Reform UK */,2842,2916,1345176169,1345176636,False,False,enwiki,https://en.wikipedia.org/wiki/Deputy_Leader_of_Reform_UK,https://en.wikipedia.org/w/index.php?diff=1345176636&oldid=1345176169
2009183715,WIVY,ShelfSkewed,False,1774377621,en.wikipedia.org,0,Cleared infobox of ambiguous link—nothing in the article that explains or supports this,2431,2424,1344692442,1345176645,False,False,enwiki,https://en.wikipedia.org/wiki/WIVY,https://en.wikipedia.org/w/index.php?diff=1345176645&oldid=1344692442
2009183716,2026 Wisconsin Supreme Court election,Election Bro,False,1774377620,en.wikipedia.org,0,/* Polling */,24344,25238,1344570454,1345176641,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Wisconsin_Supreme_Court_election,https://en.wikipedia.org/w/index.php?diff=1345176641&oldid=1344570454
2009183719,Moggridgea intermedia,Plantdrew,False,1774377622,en.wikipedia.org,0,taxobox cleanup,4022,3979,1345169248,1345176648,False,False,enwiki,https://en.wikipedia.org/wiki/Moggridgea_intermedia,https://en.wikipedia.org/w/index.php?diff=1345176648&oldid=1345169248
2009183717,Gustaf Adolf Neumann,Curagakuragin,False,1774377619,en.wikipedia.org,0,summary reflects that he's dead; article doesn't,4536,4534,1323177126,1345176640,False,False,enwiki,https://en.wikipedia.org/wiki/Gustaf_Adolf_Neumann,https://en.wikipedia.org/w/index.php?diff=1345176640&oldid=1323177126
2009183720,Wanjiku Kabira,Thebmans,False,1774377620,en.wikipedia.org,0,added citation,7552,7577,1345176411,1345176639,False,False,enwiki,https://en.wikipedia.org/wiki/Wanjiku_Kabira,https://en.wikipedia.org/w/index.php?diff=1345176639&oldid=1345176411
2009183725,Christof Innerhofer,Wburrow,False,1774377621,en.wikipedia.org,0,/* Season standings */ update,23600,23600,1345034269,1345176647,False,False,enwiki,https://en.wikipedia.org/wiki/Christof_Innerhofer,https://en.wikipedia.org/w/index.php?diff=1345176647&oldid=1345034269
2009183724,Motiur Rahman Nizami,Rht bd,False,1774377620,en.wikipedia.org,0,,26700,26701,1345176384,1345176643,False,False,enwiki,https://en.wikipedia.org/wiki/Motiur_Rahman_Nizami,https://en.wikipedia.org/w/index.php?diff=1345176643&oldid=1345176384
2009183727,Northern Ireland at the 1998 Commonwealth Games,ApricotFoot,False,1774377624,en.wikipedia.org,0,,14845,14806,1345173865,1345176653,False,False,enwiki,https://en.wikipedia.org/wiki/Northern_Ireland_at_the_1998_Commonwealth_Games,https://en.wikipedia.org/w/index.php?diff=1345176653&oldid=1345173865
2009183729,2026 Morelia Open – Singles,WildCherry06,False,1774377624,en.wikipedia.org,0,/* Top half */,8818,8876,1345070767,1345176654,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Morelia_Open_%E2%80%93_Singles,https://en.wikipedia.org/w/index.php?diff=1345176654&oldid=1345070767
2009183730,Hg,Meatnotme,False,1774377623,en.wikipedia.org,0,you should see Sharks,2048,2056,1345172234,1345176649,True,False,enwiki,https://en.wikipedia.org/wiki/Hg,https://en.wikipedia.org/w/index.php?diff=1345176649&oldid=1345172234
2009183735,Shomrim (neighborhood watch group),StonyBrook,False,1774377623,en.wikipedia.org,0,"mv to corr sctn, fix AI slop, rm unscd info, [[WP:NOTPROMO|promo]] & dark pic, add refs, wls, fmt ref",75373,74408,1345116141,1345176652,False,False,enwiki,https://en.wikipedia.org/wiki/Shomrim_(neighborhood_watch_group),https://en.wikipedia.org/w/index.php?diff=1345176652&oldid=1345116141
2009183738,"Oak Grove, Georgia",Milowent,False,1774377626,en.wikipedia.org,0,,2768,2953,1345176235,1345176659,False,False,enwiki,"https://en.wikipedia.org/wiki/Oak_Grove,_Georgia",https://en.wikipedia.org/w/index.php?diff=1345176659&oldid=1345176235
2009183737,New England Forever,The enderclops,False,1774377623,en.wikipedia.org,0,Punctuation changes and updated tenses,4472,4464,1344250005,1345176655,True,False,enwiki,https://en.wikipedia.org/wiki/New_England_Forever,https://en.wikipedia.org/w/index.php?diff=1345176655&oldid=1344250005
2009183739,USS Blower,LionmerterTHE,False,1774377621,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: north-south → north–south, east-west → east–west, bilty → bility",28466,28453,1327132924,1345176650,True,False,enwiki,https://en.wikipedia.org/wiki/USS_Blower,https://en.wikipedia.org/w/index.php?diff=1345176650&oldid=1327132924
2009183743,2026 Major League Cricket season,Vidya2468,False,1774377620,en.wikipedia.org,0,,26580,27030,1345174001,1345176638,True,False,enwiki,https://en.wikipedia.org/wiki/2026_Major_League_Cricket_season,https://en.wikipedia.org/w/index.php?diff=1345176638&oldid=1345174001
2009183749,Roland Renne,Gjb0zWxOb,False,1774377628,en.wikipedia.org,0,"removed [[Category:People from Bozeman, Montana]] using [[WP:HC|HotCat]]",21020,20978,1345176637,1345176666,False,False,enwiki,https://en.wikipedia.org/wiki/Roland_Renne,https://en.wikipedia.org/w/index.php?diff=1345176666&oldid=1345176637
2009183750,Southern Pacific 5021,~2026-18343-50,False,1774377626,en.wikipedia.org,0,,3723,3725,1345176401,1345176661,False,False,enwiki,https://en.wikipedia.org/wiki/Southern_Pacific_5021,https://en.wikipedia.org/w/index.php?diff=1345176661&oldid=1345176401
2009183753,"Arch of Dignity, Equality, and Justice",~2026-14941-00,False,1774377629,en.wikipedia.org,0,,6520,8104,1311598727,1345176670,False,False,enwiki,"https://en.wikipedia.org/wiki/Arch_of_Dignity,_Equality,_and_Justice",https://en.wikipedia.org/w/index.php?diff=1345176670&oldid=1311598727
2009183754,The Bluff (film),~2026-89438-2,False,1774377626,en.wikipedia.org,0,,12532,12528,1344396461,1345176664,False,False,enwiki,https://en.wikipedia.org/wiki/The_Bluff_(film),https://en.wikipedia.org/w/index.php?diff=1345176664&oldid=1344396461
2009183757,Chronological list of Czech classical composers,LionmerterTHE,False,1774377629,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: 1747-1818 → 1747–1818 (2)",6540,6544,1338351662,1345176672,True,False,enwiki,https://en.wikipedia.org/wiki/Chronological_list_of_Czech_classical_composers,https://en.wikipedia.org/w/index.php?diff=1345176672&oldid=1338351662
2009183759,2025–26 NHL transactions,Uncleben85,False,1774377624,en.wikipedia.org,0,/* Imports */ NYI signs Kotai,206240,206641,1344985289,1345176658,False,False,enwiki,https://en.wikipedia.org/wiki/2025%E2%80%9326_NHL_transactions,https://en.wikipedia.org/w/index.php?diff=1345176658&oldid=1344985289
2009183762,Once in a Lifetime (Talking Heads song),Joe Vitale 5,False,1774377629,en.wikipedia.org,0,,25124,25134,1345176606,1345176673,False,False,enwiki,https://en.wikipedia.org/wiki/Once_in_a_Lifetime_(Talking_Heads_song),https://en.wikipedia.org/w/index.php?diff=1345176673&oldid=1345176606
2009183764,György Lukács,~2026-18374-04,False,1774377622,en.wikipedia.org,0,,78713,78726,1344984649,1345176662,False,False,enwiki,https://en.wikipedia.org/wiki/Gy%C3%B6rgy_Luk%C3%A1cs,https://en.wikipedia.org/w/index.php?diff=1345176662&oldid=1344984649
2009183767,Inside Out 2,AnomieBOT,False,1774377629,en.wikipedia.org,0,"Rescuing orphaned refs (""TN"" from rev 1343133588)",97595,97699,1345173599,1345176674,False,False,enwiki,https://en.wikipedia.org/wiki/Inside_Out_2,https://en.wikipedia.org/w/index.php?diff=1345176674&oldid=1345173599
2009183768,Pakistan Muslim League (N),Helper201,False,1774377630,en.wikipedia.org,0,Corrected a date to the date format that is stated to be used at the top of the page.,90188,90193,1345176344,1345176676,False,False,enwiki,https://en.wikipedia.org/wiki/Pakistan_Muslim_League_(N),https://en.wikipedia.org/w/index.php?diff=1345176676&oldid=1345176344
2009183769,2006 United States House of Representatives elections in Kentucky,~2026-18341-16,False,1774377629,en.wikipedia.org,0,,27306,27364,1340673972,1345176667,False,False,enwiki,https://en.wikipedia.org/wiki/2006_United_States_House_of_Representatives_elections_in_Kentucky,https://en.wikipedia.org/w/index.php?diff=1345176667&oldid=1340673972
2009183772,List of IP version numbers,Stephan Leeds,False,1774377635,en.wikipedia.org,0,/* top */ “four” is not so complex as to justify resorting to notation in figures,3161,3164,1331646273,1345176682,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_IP_version_numbers,https://en.wikipedia.org/w/index.php?diff=1345176682&oldid=1331646273
2009183771,Odontota,Monster Iestyn,False,1774377634,en.wikipedia.org,0,"author is Chevrolat, not Dejean",3837,3871,1342241470,1345176681,False,False,enwiki,https://en.wikipedia.org/wiki/Odontota,https://en.wikipedia.org/w/index.php?diff=1345176681&oldid=1342241470
2009183775,Moggridgea teresae,Plantdrew,False,1774377635,en.wikipedia.org,0,taxobox cleanup,3257,3218,1345169090,1345176683,False,False,enwiki,https://en.wikipedia.org/wiki/Moggridgea_teresae,https://en.wikipedia.org/w/index.php?diff=1345176683&oldid=1345169090
2009183773,Enewetak Atoll,Cicada1010,False,1774377630,en.wikipedia.org,0,[[WP:CVPI|CVPI]]: Reverting erroneous facts or statistics added by [[Special:Contributions/~2026-18358-87|~2026-18358-87]],40604,40603,1345176528,1345176675,True,False,enwiki,https://en.wikipedia.org/wiki/Enewetak_Atoll,https://en.wikipedia.org/w/index.php?diff=1345176675&oldid=1345176528
2009183776,North Wales Crusaders,Nthep,False,1774377633,en.wikipedia.org,0,Dean Muir leaves,45224,44511,1344586463,1345176679,False,False,enwiki,https://en.wikipedia.org/wiki/North_Wales_Crusaders,https://en.wikipedia.org/w/index.php?diff=1345176679&oldid=1344586463
2009183777,"Scottsville, New York",AmplifyWiki,False,1774377633,en.wikipedia.org,0,/* History */,17037,19577,1345174581,1345176677,False,False,enwiki,"https://en.wikipedia.org/wiki/Scottsville,_New_York",https://en.wikipedia.org/w/index.php?diff=1345176677&oldid=1345174581
2009183780,Mohammad Asadullah Minhazul Alam,Ken Gallager,False,1774377637,en.wikipedia.org,0,cat sort,3556,3606,1345102396,1345176688,False,False,enwiki,https://en.wikipedia.org/wiki/Mohammad_Asadullah_Minhazul_Alam,https://en.wikipedia.org/w/index.php?diff=1345176688&oldid=1345102396
2009183781,Open Era tennis records – Men's singles,Katanicx,False,1774377619,en.wikipedia.org,0,/* Rankings weeks */Secured,150306,150292,1345099564,1345176656,False,False,enwiki,https://en.wikipedia.org/wiki/Open_Era_tennis_records_%E2%80%93_Men%27s_singles,https://en.wikipedia.org/w/index.php?diff=1345176656&oldid=1345099564
2009183789,Lingren Wangshi,TheIntrospectorsfacts,False,1774377636,en.wikipedia.org,0,"deleted source - dedicated to another banned book, with a one liner passing mention of subject book",8062,7743,1345174711,1345176684,False,False,enwiki,https://en.wikipedia.org/wiki/Lingren_Wangshi,https://en.wikipedia.org/w/index.php?diff=1345176684&oldid=1345174711
2009183801,Taulant Seferi,Eni.Sukthi.Durres,False,1774377640,en.wikipedia.org,0,/* Loan to Baniyas */ expanded,31693,31964,1345175077,1345176691,False,False,enwiki,https://en.wikipedia.org/wiki/Taulant_Seferi,https://en.wikipedia.org/w/index.php?diff=1345176691&oldid=1345175077
2009183803,Sheikh Bureik,Davemck,False,1774377642,en.wikipedia.org,0,Clean up [[:Category:Articles using duplicate arguments in template calls|duplicate template arguments]] using [[:en:User:Frietjes/findargdups|findargdups]]; fix ref error,29946,29959,1345070290,1345176696,True,False,enwiki,https://en.wikipedia.org/wiki/Sheikh_Bureik,https://en.wikipedia.org/w/index.php?diff=1345176696&oldid=1345070290
2009183809,Walter Kaaden,Ch ivk,False,1774377644,en.wikipedia.org,0,The correct company name at that time; from 1932 onwards Auto Union,6215,6288,1343643178,1345176701,False,False,enwiki,https://en.wikipedia.org/wiki/Walter_Kaaden,https://en.wikipedia.org/w/index.php?diff=1345176701&oldid=1343643178
2009183807,Hg,TonySt,False,1774377642,en.wikipedia.org,0,[[WP:CVPI|Interceptor]]: Reverting non-constructive edits by [[Special:Contributions/Meatnotme|Meatnotme]],2056,2048,1345176649,1345176698,True,False,enwiki,https://en.wikipedia.org/wiki/Hg,https://en.wikipedia.org/w/index.php?diff=1345176698&oldid=1345176649
2009183808,Bailiff of Guernsey,Commanderlord33,False,1774377641,en.wikipedia.org,0,/* Deputy Bailiff of Guernsey */,9639,9706,1345176460,1345176694,False,False,enwiki,https://en.wikipedia.org/wiki/Bailiff_of_Guernsey,https://en.wikipedia.org/w/index.php?diff=1345176694&oldid=1345176460
2009183810,The Shadow's Edge,DareshMohan,False,1774377643,en.wikipedia.org,0,ce,30264,30263,1343500500,1345176700,False,False,enwiki,https://en.wikipedia.org/wiki/The_Shadow%27s_Edge,https://en.wikipedia.org/w/index.php?diff=1345176700&oldid=1343500500
2009183817,Mary and John Gray Library,LionmerterTHE,False,1774377644,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: September 17, 1973 → September 17, 1973,, three year → three-year",4525,4526,1327236356,1345176702,True,False,enwiki,https://en.wikipedia.org/wiki/Mary_and_John_Gray_Library,https://en.wikipedia.org/w/index.php?diff=1345176702&oldid=1327236356
2009183825,Thổ people,KHR FolkMyth,False,1774377649,en.wikipedia.org,0,,8649,8650,1295425753,1345176709,True,False,enwiki,https://en.wikipedia.org/wiki/Th%E1%BB%95_people,https://en.wikipedia.org/w/index.php?diff=1345176709&oldid=1295425753
2009183826,Canine epileptoid cramping syndrome,SomeFirewood,False,1774377647,en.wikipedia.org,0,/* growthexperiments-addlink-summary-summary:2|1|0 */,9391,9399,1333228624,1345176706,False,False,enwiki,https://en.wikipedia.org/wiki/Canine_epileptoid_cramping_syndrome,https://en.wikipedia.org/w/index.php?diff=1345176706&oldid=1333228624
2009183827,Famous sport fans,McCIrishman,False,1774377648,en.wikipedia.org,0,fixed formatting issue,9412,9318,1342781516,1345176708,False,False,enwiki,https://en.wikipedia.org/wiki/Famous_sport_fans,https://en.wikipedia.org/w/index.php?diff=1345176708&oldid=1342781516
2009183829,Penestomus egazini,Plantdrew,False,1774377653,en.wikipedia.org,0,taxobox cleanup,3483,3443,1345013606,1345176714,False,False,enwiki,https://en.wikipedia.org/wiki/Penestomus_egazini,https://en.wikipedia.org/w/index.php?diff=1345176714&oldid=1345013606
2009183831,Order of precedence in the United States,Upton Liptrot,False,1774377653,en.wikipedia.org,0,,53439,53454,1343939104,1345176713,False,False,enwiki,https://en.wikipedia.org/wiki/Order_of_precedence_in_the_United_States,https://en.wikipedia.org/w/index.php?diff=1345176713&oldid=1343939104
2009183830,The Fabelmans,~2026-18488-84,False,1774377642,en.wikipedia.org,0,,125965,125845,1345144407,1345176704,False,False,enwiki,https://en.wikipedia.org/wiki/The_Fabelmans,https://en.wikipedia.org/w/index.php?diff=1345176704&oldid=1345144407
2009183832,Kentucky Correctional Institution for Women,~2026-14487-3,False,1774377652,en.wikipedia.org,0,/* Superintendents */,11226,11310,1334689766,1345176716,False,False,enwiki,https://en.wikipedia.org/wiki/Kentucky_Correctional_Institution_for_Women,https://en.wikipedia.org/w/index.php?diff=1345176716&oldid=1334689766
2009183833,Where Love Has Gone (film),HazelAlbertSheriff,False,1774377653,en.wikipedia.org,0,/* Nominations */ ref,7745,8017,1339382642,1345176717,False,False,enwiki,https://en.wikipedia.org/wiki/Where_Love_Has_Gone_(film),https://en.wikipedia.org/w/index.php?diff=1345176717&oldid=1339382642
2009183836,Pau Soriano,LionmerterTHE,False,1774377652,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: 2013-2015 → 2013–2015",8995,8997,1331861530,1345176715,True,False,enwiki,https://en.wikipedia.org/wiki/Pau_Soriano,https://en.wikipedia.org/w/index.php?diff=1345176715&oldid=1331861530
2009183837,Omophoita,Monster Iestyn,False,1774377655,en.wikipedia.org,0,"Undid revision [[Special:Diff/1342566125|1342566125]] by [[Special:Contributions/Mill 1|Mill 1]] ([[User talk:Mill 1|talk]]) author is Chevrolat, not Dejean",2913,2848,1342566125,1345176721,False,False,enwiki,https://en.wikipedia.org/wiki/Omophoita,https://en.wikipedia.org/w/index.php?diff=1345176721&oldid=1342566125
2009183835,Vasos Mavrovouniotis,~2026-18376-89,False,1774377650,en.wikipedia.org,0,,12217,12188,1344146032,1345176711,False,False,enwiki,https://en.wikipedia.org/wiki/Vasos_Mavrovouniotis,https://en.wikipedia.org/w/index.php?diff=1345176711&oldid=1344146032
2009183841,Pinki Virani,"Me, Myself, and I are Here",False,1774377657,en.wikipedia.org,0,"fixed [[MOS:DASH|dashes]] using a [[User:GregU/dashes.js|script]], ce",15979,15980,1329864530,1345176724,True,False,enwiki,https://en.wikipedia.org/wiki/Pinki_Virani,https://en.wikipedia.org/w/index.php?diff=1345176724&oldid=1329864530
2009183840,Elizabeth Blackwell,SureStopsAlot,False,1774377650,en.wikipedia.org,0,Deleted broken link,59535,59531,1345173979,1345176710,False,False,enwiki,https://en.wikipedia.org/wiki/Elizabeth_Blackwell,https://en.wikipedia.org/w/index.php?diff=1345176710&oldid=1345173979
2009183858,Melewa,JoeNMLC,False,1774377658,en.wikipedia.org,0,add cite; Wikipedia:WikiProject Unreferenced articles; [[WP:URA|you can help!]]. [[WP:MAR26]],1043,1183,1325234567,1345176727,False,False,enwiki,https://en.wikipedia.org/wiki/Melewa,https://en.wikipedia.org/w/index.php?diff=1345176727&oldid=1325234567
2009183862,Fred Whittingham,Centurion Seraph,False,1774377656,en.wikipedia.org,0,,14846,14862,1345176537,1345176723,False,False,enwiki,https://en.wikipedia.org/wiki/Fred_Whittingham,https://en.wikipedia.org/w/index.php?diff=1345176723&oldid=1345176537
2009183865,Peterborough House,LionmerterTHE,False,1774377658,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: 1670-1729 → 1670–1729",7641,7661,1234524527,1345176729,True,False,enwiki,https://en.wikipedia.org/wiki/Peterborough_House,https://en.wikipedia.org/w/index.php?diff=1345176729&oldid=1234524527
2009183866,Agnieszka Glińska,EclecticEnnui,False,1774377661,en.wikipedia.org,0,"/* Filmography */ Added ""Good Boy"".",4857,4925,1345176428,1345176733,False,False,enwiki,https://en.wikipedia.org/wiki/Agnieszka_Gli%C5%84ska,https://en.wikipedia.org/w/index.php?diff=1345176733&oldid=1345176428
2009183867,Luana Márton,Bean49,False,1774377661,en.wikipedia.org,0,Undid revision [[Special:Diff/1345164423|1345164423]] by [[Special:Contributions/~2026-18290-66|~2026-18290-66]] ([[User talk:~2026-18290-66|talk]]),7785,7763,1345164423,1345176735,True,False,enwiki,https://en.wikipedia.org/wiki/Luana_M%C3%A1rton,https://en.wikipedia.org/w/index.php?diff=1345176735&oldid=1345164423
2009183872,Time Masters (game show),~2026-72976-5,False,1774377659,en.wikipedia.org,0,,7507,7506,1345176617,1345176732,False,False,enwiki,https://en.wikipedia.org/wiki/Time_Masters_(game_show),https://en.wikipedia.org/w/index.php?diff=1345176732&oldid=1345176617
2009183873,Rebekah Brown,Stationsation,False,1774377659,en.wikipedia.org,0,,9543,9547,1344080868,1345176726,True,False,enwiki,https://en.wikipedia.org/wiki/Rebekah_Brown,https://en.wikipedia.org/w/index.php?diff=1345176726&oldid=1344080868
2009183876,Sushil Koirala,John Adams 362,False,1774377662,en.wikipedia.org,0,,18264,18252,1344419870,1345176737,False,False,enwiki,https://en.wikipedia.org/wiki/Sushil_Koirala,https://en.wikipedia.org/w/index.php?diff=1345176737&oldid=1344419870
2009183877,Olivia Laing,CabinetCavers,False,1774377661,en.wikipedia.org,0,Fixing CS1 errors,21276,21278,1344447112,1345176731,False,False,enwiki,https://en.wikipedia.org/wiki/Olivia_Laing,https://en.wikipedia.org/w/index.php?diff=1345176731&oldid=1344447112
2009183878,Southern Pacific 5021,~2026-18343-50,False,1774377661,en.wikipedia.org,0,Adding abbreviation,3725,3773,1345176661,1345176738,False,False,enwiki,https://en.wikipedia.org/wiki/Southern_Pacific_5021,https://en.wikipedia.org/w/index.php?diff=1345176738&oldid=1345176661
2009183883,Mohammad Ashouri Taziani,Ken Gallager,False,1774377665,en.wikipedia.org,0,cat sort,3693,3735,1341690943,1345176741,False,False,enwiki,https://en.wikipedia.org/wiki/Mohammad_Ashouri_Taziani,https://en.wikipedia.org/w/index.php?diff=1345176741&oldid=1341690943
2009183888,Ellen Petry Leanse,Okkirae.temp,False,1774377666,en.wikipedia.org,0,misc,21606,21751,1339439853,1345176745,False,False,enwiki,https://en.wikipedia.org/wiki/Ellen_Petry_Leanse,https://en.wikipedia.org/w/index.php?diff=1345176745&oldid=1339439853
2009183886,List of rolling stock used in Poland,120Hz USB type C HDMI cable cord,False,1774377656,en.wikipedia.org,0,,34738,47996,1344995562,1345176722,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_rolling_stock_used_in_Poland,https://en.wikipedia.org/w/index.php?diff=1345176722&oldid=1344995562
2009183894,Tobacco pipe,Cedelmwood,False,1774377661,en.wikipedia.org,0,,51240,51275,1344185376,1345176739,False,False,enwiki,https://en.wikipedia.org/wiki/Tobacco_pipe,https://en.wikipedia.org/w/index.php?diff=1345176739&oldid=1344185376
2009183905,Prismanes,DMacks,False,1774377669,en.wikipedia.org,0,/* Related structures */ discuss isomers,7423,8258,1345175503,1345176747,False,False,enwiki,https://en.wikipedia.org/wiki/Prismanes,https://en.wikipedia.org/w/index.php?diff=1345176747&oldid=1345175503
2009183906,Penestomus montanus,Plantdrew,False,1774377669,en.wikipedia.org,0,taxobox cleanup,3641,3605,1345169385,1345176749,False,False,enwiki,https://en.wikipedia.org/wiki/Penestomus_montanus,https://en.wikipedia.org/w/index.php?diff=1345176749&oldid=1345169385
2009183909,1990–91 All-Ireland Senior Club Football Championship,LionmerterTHE,False,1774377669,en.wikipedia.org,0,"/* top */ clean up, [[WP:AWB/T|typo(s) fixed]]: 2-09 → 2–09 (2)",6742,6746,1292927828,1345176748,True,False,enwiki,https://en.wikipedia.org/wiki/1990%E2%80%9391_All-Ireland_Senior_Club_Football_Championship,https://en.wikipedia.org/w/index.php?diff=1345176748&oldid=1292927828
2009183910,Grand Opera House (Philadelphia),4meter4,False,1774377671,en.wikipedia.org,0,,5386,5487,1345175869,1345176755,False,False,enwiki,https://en.wikipedia.org/wiki/Grand_Opera_House_(Philadelphia),https://en.wikipedia.org/w/index.php?diff=1345176755&oldid=1345175869
2009183914,Black Flag (band),Historical Cartograph,False,1774377669,en.wikipedia.org,0,phrasing,80304,80285,1342739948,1345176753,True,False,enwiki,https://en.wikipedia.org/wiki/Black_Flag_(band),https://en.wikipedia.org/w/index.php?diff=1345176753&oldid=1342739948
2009183913,FK Spartak Subotica,~2026-18475-04,False,1774377669,en.wikipedia.org,0,/* Players */,18473,18538,1345175837,1345176754,False,False,enwiki,https://en.wikipedia.org/wiki/FK_Spartak_Subotica,https://en.wikipedia.org/w/index.php?diff=1345176754&oldid=1345175837
2009183926,The Bourne Supremacy (film),Doniago,False,1774377671,en.wikipedia.org,0,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/JR226555|JR226555]] ([[User talk:JR226555|talk]]) to last version by Asgardian POV,21935,21623,1343639169,1345176758,True,False,enwiki,https://en.wikipedia.org/wiki/The_Bourne_Supremacy_(film),https://en.wikipedia.org/w/index.php?diff=1345176758&oldid=1343639169
2009183927,Fredrik Møller (alpine skier),Wburrow,False,1774377672,en.wikipedia.org,0,/* Season standings */ update,8173,8174,1345028479,1345176762,False,False,enwiki,https://en.wikipedia.org/wiki/Fredrik_M%C3%B8ller_(alpine_skier),https://en.wikipedia.org/w/index.php?diff=1345176762&oldid=1345028479
2009183929,Once in a Lifetime (Talking Heads song),Joe Vitale 5,False,1774377670,en.wikipedia.org,0,,25134,25171,1345176673,1345176756,False,False,enwiki,https://en.wikipedia.org/wiki/Once_in_a_Lifetime_(Talking_Heads_song),https://en.wikipedia.org/w/index.php?diff=1345176756&oldid=1345176673
2009183930,Kinobe,PedroMartinez1000,False,1774377672,en.wikipedia.org,0,made bio flow better,4216,4205,1345158854,1345176760,True,False,enwiki,https://en.wikipedia.org/wiki/Kinobe,https://en.wikipedia.org/w/index.php?diff=1345176760&oldid=1345158854
2009183931,Government of Ebrahim Raisi,MarketFruit,False,1774377673,en.wikipedia.org,0,,26376,26812,1345160371,1345176766,False,False,enwiki,https://en.wikipedia.org/wiki/Government_of_Ebrahim_Raisi,https://en.wikipedia.org/w/index.php?diff=1345176766&oldid=1345160371
2009183932,List of Twenty20 International cricket umpires,Mashfi23,False,1774377667,en.wikipedia.org,0,,75436,75435,1344735572,1345176750,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Twenty20_International_cricket_umpires,https://en.wikipedia.org/w/index.php?diff=1345176750&oldid=1344735572
2009183933,El Clásico (basketball),Quebec99,False,1774377673,en.wikipedia.org,0,fixed reference,94094,94210,1345175074,1345176767,False,False,enwiki,https://en.wikipedia.org/wiki/El_Cl%C3%A1sico_(basketball),https://en.wikipedia.org/w/index.php?diff=1345176767&oldid=1345175074
