id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url
2009157324,Elias Walker Durnford,Necrothesp,False,1774371062,en.wikipedia.org,0,infobox,1625,2094,1195863654,1345161928,False,False,enwiki,https://en.wikipedia.org/wiki/Elias_Walker_Durnford,https://en.wikipedia.org/w/index.php?diff=1345161928&oldid=1195863654
2009157325,Hatfields & McCoys (miniseries),Gaia Octavia Agrippa,False,1774371062,en.wikipedia.org,0,/* Cast and characters */ link,36518,36540,1325031232,1345161929,True,False,enwiki,https://en.wikipedia.org/wiki/Hatfields_%26_McCoys_(miniseries),https://en.wikipedia.org/w/index.php?diff=1345161929&oldid=1325031232
2009157326,Les Ripes railway station,Chris j wood,False,1774371063,en.wikipedia.org,0,infoboc,5475,5509,1345161634,1345161932,True,False,enwiki,https://en.wikipedia.org/wiki/Les_Ripes_railway_station,https://en.wikipedia.org/w/index.php?diff=1345161932&oldid=1345161634
2009157327,ESPNU,~2026-17241-74,False,1774371063,en.wikipedia.org,0,,22805,22856,1345161461,1345161931,False,False,enwiki,https://en.wikipedia.org/wiki/ESPNU,https://en.wikipedia.org/w/index.php?diff=1345161931&oldid=1345161461
2009157329,Levi Strauss,Urbanjester,False,1774371060,en.wikipedia.org,0,Reverted 1 edit by [[Special:Contributions/~2026-18354-34|~2026-18354-34]] ([[User talk:~2026-18354-34|talk]]) to last revision by Erakilos,13281,13283,1345161865,1345161927,True,False,enwiki,https://en.wikipedia.org/wiki/Levi_Strauss,https://en.wikipedia.org/w/index.php?diff=1345161927&oldid=1345161865
2009157330,Raúl Olivo,LionmerterTHE,False,1774371063,en.wikipedia.org,0,"/* top */ clean up, [[WP:AWB/T|typo(s) fixed]]: ’s → 's",3965,3963,1305980621,1345161930,True,False,enwiki,https://en.wikipedia.org/wiki/Ra%C3%BAl_Olivo,https://en.wikipedia.org/w/index.php?diff=1345161930&oldid=1305980621
2009157332,College Curling USA,Buffalow77,False,1774371065,en.wikipedia.org,0,,20767,21135,1288101792,1345161934,False,False,enwiki,https://en.wikipedia.org/wiki/College_Curling_USA,https://en.wikipedia.org/w/index.php?diff=1345161934&oldid=1288101792
2009157338,AMR (R package),The Squirrel Game,False,1774371067,en.wikipedia.org,0,Cleaned up article content (via [[User:Eejit43/scripts/article-cleaner|article-cleaner]]),11598,11906,1345151228,1345161938,False,False,enwiki,https://en.wikipedia.org/wiki/AMR_(R_package),https://en.wikipedia.org/w/index.php?diff=1345161938&oldid=1345151228
2009157339,Las Vegas Nights: Temptations in the City,SlowHighAdventurist,False,1774371066,en.wikipedia.org,0,,1764,1772,1345161823,1345161935,False,False,enwiki,https://en.wikipedia.org/wiki/Las_Vegas_Nights:_Temptations_in_the_City,https://en.wikipedia.org/w/index.php?diff=1345161935&oldid=1345161823
2009157340,Cynthia Emefa Ohene,DaSupremo,False,1774371068,en.wikipedia.org,0,added [[Category:Ghana Institute of Management and Public Administration alumni]] using [[WP:HC|HotCat]],4264,4340,1345161884,1345161940,False,False,enwiki,https://en.wikipedia.org/wiki/Cynthia_Emefa_Ohene,https://en.wikipedia.org/w/index.php?diff=1345161940&oldid=1345161884
2009157341,2025–26 Australian region cyclone season,Jpuxfrd,False,1774371059,en.wikipedia.org,0,/* Severe Tropical Cyclone Narelle */ - impacts,89401,89766,1345064813,1345161925,False,False,enwiki,https://en.wikipedia.org/wiki/2025%E2%80%9326_Australian_region_cyclone_season,https://en.wikipedia.org/w/index.php?diff=1345161925&oldid=1345064813
2009157343,Kashi Vidvat Parishad,VerdictByLogic,False,1774371067,en.wikipedia.org,0,Wiki links added,9557,9642,1345157603,1345161937,False,False,enwiki,https://en.wikipedia.org/wiki/Kashi_Vidvat_Parishad,https://en.wikipedia.org/w/index.php?diff=1345161937&oldid=1345157603
2009157346,Gamma Crateris,Lithopsian,False,1774371069,en.wikipedia.org,0,main sequence,12189,12566,1345161818,1345161945,False,False,enwiki,https://en.wikipedia.org/wiki/Gamma_Crateris,https://en.wikipedia.org/w/index.php?diff=1345161945&oldid=1345161818
2009157348,Eva Lasting,Borgenland,False,1774371070,en.wikipedia.org,0,/* Season 4 (2026) */,35258,35267,1345161846,1345161946,False,False,enwiki,https://en.wikipedia.org/wiki/Eva_Lasting,https://en.wikipedia.org/w/index.php?diff=1345161946&oldid=1345161846
2009157349,Star Wars: Maul – Shadow Lord,TA2026,False,1774371067,en.wikipedia.org,0,,35757,35753,1345161832,1345161941,False,False,enwiki,https://en.wikipedia.org/wiki/Star_Wars:_Maul_%E2%80%93_Shadow_Lord,https://en.wikipedia.org/w/index.php?diff=1345161941&oldid=1345161832
2009157353,Global Forest Watch,Yourecoveredinbees,False,1774371072,en.wikipedia.org,0,{{Distinguish|Global Forest Change dataset}},12679,12724,1345159826,1345161951,False,False,enwiki,https://en.wikipedia.org/wiki/Global_Forest_Watch,https://en.wikipedia.org/w/index.php?diff=1345161951&oldid=1345159826
2009157351,"Bolero, Rumphi",Victuallers,False,1774371070,en.wikipedia.org,0,/* Description */ jalira,5527,5898,1345159379,1345161947,False,False,enwiki,"https://en.wikipedia.org/wiki/Bolero,_Rumphi",https://en.wikipedia.org/w/index.php?diff=1345161947&oldid=1345159379
2009157352,Sleep Now in the Fire,AndrewGarfieldIsTheBestSpiderMan,False,1774371069,en.wikipedia.org,0,"Per the credits, ZDLR is the lyricist, while the band is credited as the composer",9992,10060,1334068594,1345161943,False,False,enwiki,https://en.wikipedia.org/wiki/Sleep_Now_in_the_Fire,https://en.wikipedia.org/w/index.php?diff=1345161943&oldid=1334068594
2009157356,Strained yogurt,Niall Noígíalach,False,1774371072,en.wikipedia.org,0,Fixed errors,37038,37040,1345161864,1345161952,False,False,enwiki,https://en.wikipedia.org/wiki/Strained_yogurt,https://en.wikipedia.org/w/index.php?diff=1345161952&oldid=1345161864
2009157358,2026 Japanese general election in Tokyo,Family27390,False,1774371068,en.wikipedia.org,0,added [[Category:Election results in Japan]] using [[WP:HC|HotCat]],89596,89635,1345161873,1345161944,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Japanese_general_election_in_Tokyo,https://en.wikipedia.org/w/index.php?diff=1345161944&oldid=1345161873
2009157357,Thomas Barker (Australian politician),Ira Leviton,False,1774371071,en.wikipedia.org,0,Fixed deprecated parameters in the infobox. (via [[WP:JWB]]),20446,20446,1308158333,1345161949,True,False,enwiki,https://en.wikipedia.org/wiki/Thomas_Barker_(Australian_politician),https://en.wikipedia.org/w/index.php?diff=1345161949&oldid=1308158333
2009157359,Rush Rhees Library,Namiba,False,1774371074,en.wikipedia.org,0,added [[Category:University and college buildings completed in 1930]] using [[WP:HC|HotCat]],3978,4042,1316896106,1345161953,False,False,enwiki,https://en.wikipedia.org/wiki/Rush_Rhees_Library,https://en.wikipedia.org/w/index.php?diff=1345161953&oldid=1316896106
2009157362,LOL: Last One Laughing UK,Jmg38,False,1774371076,en.wikipedia.org,0,/* Series 2 (2026) */ copy edit,8798,8797,1344937122,1345161957,False,False,enwiki,https://en.wikipedia.org/wiki/LOL:_Last_One_Laughing_UK,https://en.wikipedia.org/w/index.php?diff=1345161957&oldid=1344937122
2009157364,"Sirsi, Karnataka",Dh4445666,False,1774371075,en.wikipedia.org,0,"/* Climate */  Updated climate data using IMD dataset and NASA Dataset corrected temperatures, rainfall, and removed inconsistent source.",31674,30823,1344996480,1345161956,False,False,enwiki,"https://en.wikipedia.org/wiki/Sirsi,_Karnataka",https://en.wikipedia.org/w/index.php?diff=1345161956&oldid=1344996480
2009157368,Ena Dubnoff,Eliza Manning,False,1774371075,en.wikipedia.org,0,/* Academic teaching */ added link,7638,7642,1231466355,1345161954,False,False,enwiki,https://en.wikipedia.org/wiki/Ena_Dubnoff,https://en.wikipedia.org/w/index.php?diff=1345161954&oldid=1231466355
2009157367,2026 Colorado wildfires,~2026-18374-98,False,1774371074,en.wikipedia.org,0,/* Background */,3511,4089,1343976728,1345161955,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Colorado_wildfires,https://en.wikipedia.org/w/index.php?diff=1345161955&oldid=1343976728
2009157370,Angel Marcloid,~2026-18394-00,False,1774371078,en.wikipedia.org,0,First Fire-Toolz release on Warp publicly announced today,12404,12426,1333653184,1345161961,False,False,enwiki,https://en.wikipedia.org/wiki/Angel_Marcloid,https://en.wikipedia.org/w/index.php?diff=1345161961&oldid=1333653184
2009157375,Kurt Schumacher (American football),Davide King,False,1774371079,en.wikipedia.org,0,copyedit,3147,3137,1306513864,1345161966,False,False,enwiki,https://en.wikipedia.org/wiki/Kurt_Schumacher_(American_football),https://en.wikipedia.org/w/index.php?diff=1345161966&oldid=1306513864
2009157376,Virtually Famous,~2026-18368-01,False,1774371078,en.wikipedia.org,0,,12893,12894,1332691568,1345161965,False,False,enwiki,https://en.wikipedia.org/wiki/Virtually_Famous,https://en.wikipedia.org/w/index.php?diff=1345161965&oldid=1332691568
2009157378,Chemnitz,Andreas Wolf 01,False,1774371077,en.wikipedia.org,0,internal link,67631,67635,1344972884,1345161960,True,False,enwiki,https://en.wikipedia.org/wiki/Chemnitz,https://en.wikipedia.org/w/index.php?diff=1345161960&oldid=1344972884
2009157379,Behaviour Interactive,IceWelder,False,1774371079,en.wikipedia.org,0,/* History */,39076,39804,1338481185,1345161969,False,False,enwiki,https://en.wikipedia.org/wiki/Behaviour_Interactive,https://en.wikipedia.org/w/index.php?diff=1345161969&oldid=1338481185
2009157381,Polo Polo,Stationsation,False,1774371078,en.wikipedia.org,0,/* Biography */ I have improved the article in order maintain a neutral encyclopedic tone,4907,4923,1343883056,1345161962,False,False,enwiki,https://en.wikipedia.org/wiki/Polo_Polo,https://en.wikipedia.org/w/index.php?diff=1345161962&oldid=1343883056
2009157380,Helen Joyce,TonySt,False,1774371078,en.wikipedia.org,0,[[WP:CVPI|CVPI]]: Reverting edits by [[Special:Contributions/~2026-18394-03|~2026-18394-03]]: absolutely needs inline citations and discussion to be there. please consider opening a discussion on the talk page.,30855,30843,1345161521,1345161964,True,False,enwiki,https://en.wikipedia.org/wiki/Helen_Joyce,https://en.wikipedia.org/w/index.php?diff=1345161964&oldid=1345161521
2009157382,Bangladesh national under-20 football team,Saleah253,False,1774371077,en.wikipedia.org,0,/* 2026 */,51322,51318,1345160086,1345161967,False,False,enwiki,https://en.wikipedia.org/wiki/Bangladesh_national_under-20_football_team,https://en.wikipedia.org/w/index.php?diff=1345161967&oldid=1345160086
2009157383,The Pitt,YoungForever,False,1774371077,en.wikipedia.org,0,[[Wikipedia:MOSNUMscript|script]]-assisted date audit and style fixes per [[MOS:NUM]],144553,144599,1345161923,1345161968,True,False,enwiki,https://en.wikipedia.org/wiki/The_Pitt,https://en.wikipedia.org/w/index.php?diff=1345161968&oldid=1345161923
2009157385,2026 Japanese general election in Shikoku,Family27390,False,1774371081,en.wikipedia.org,0,added [[Category:Election results in Japan]] using [[WP:HC|HotCat]],30760,30799,1345161842,1345161974,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Japanese_general_election_in_Shikoku,https://en.wikipedia.org/w/index.php?diff=1345161974&oldid=1345161842
2009157386,List of automobiles manufactured in the United States,Inpops,False,1774371080,en.wikipedia.org,0,,21196,21191,1344167665,1345161971,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_automobiles_manufactured_in_the_United_States,https://en.wikipedia.org/w/index.php?diff=1345161971&oldid=1344167665
2009157388,Spanjaardenkasteel,Neiltonks,False,1774371080,en.wikipedia.org,0,"Adding local [[Wikipedia:Short description|short description]]: ""Demolished castle in Ghent, Belgium"", overriding Wikidata description ""demolished castle in Ghent""",1305,1363,1225945918,1345161973,False,False,enwiki,https://en.wikipedia.org/wiki/Spanjaardenkasteel,https://en.wikipedia.org/w/index.php?diff=1345161973&oldid=1225945918
2009157389,Warriors (novel series),Not-cheesewhisk3rs,False,1774371077,en.wikipedia.org,0,ref which also supports this,85187,85214,1345108388,1345161958,False,False,enwiki,https://en.wikipedia.org/wiki/Warriors_(novel_series),https://en.wikipedia.org/w/index.php?diff=1345161958&oldid=1345108388
2009157393,Sterling Memorial Library,Namiba,False,1774371085,en.wikipedia.org,0,added [[Category:University and college buildings completed in 1931]] using [[WP:HC|HotCat]],41015,41079,1345073226,1345161981,False,False,enwiki,https://en.wikipedia.org/wiki/Sterling_Memorial_Library,https://en.wikipedia.org/w/index.php?diff=1345161981&oldid=1345073226
2009157394,Manuel de Jesús Rodríguez,Noel baran,False,1774371083,en.wikipedia.org,0,,6346,6346,1344942253,1345161976,False,False,enwiki,https://en.wikipedia.org/wiki/Manuel_de_Jes%C3%BAs_Rodr%C3%ADguez,https://en.wikipedia.org/w/index.php?diff=1345161976&oldid=1344942253
2009157397,Sakura Cherry Tree Project,BlaqWiedow,False,1774371085,en.wikipedia.org,0,Moved from category 'Trees' to the more specific 'Trees of the United Kingdom'. Removed from 'United Kingdom related lists' since this article is not a list. Also added a use dmy dates template.,3359,3374,1340461194,1345161978,False,False,enwiki,https://en.wikipedia.org/wiki/Sakura_Cherry_Tree_Project,https://en.wikipedia.org/w/index.php?diff=1345161978&oldid=1340461194
2009157398,Ralph Macchio,Adavidb,False,1774371082,en.wikipedia.org,0,Reverted [[WP:AGF|good faith]] edits by [[Special:Contributions/Tomboy357221|Tomboy357221]] ([[User talk:Tomboy357221|talk]]): No need to repeat full name,46866,46849,1344842363,1345161975,False,False,enwiki,https://en.wikipedia.org/wiki/Ralph_Macchio,https://en.wikipedia.org/w/index.php?diff=1345161975&oldid=1344842363
2009157400,List of shipwrecks in March 1941,October1944,False,1774371078,en.wikipedia.org,0,"/* 24 March */ reviewed Agnete Maersk, changed narrative, added several links",141892,142653,1343398617,1345161972,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_shipwrecks_in_March_1941,https://en.wikipedia.org/w/index.php?diff=1345161972&oldid=1343398617
2009157399,Drew Holcomb and the Neighbors,LionmerterTHE,False,1774371084,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: April 15, 2015 → April 15, 2015,",19382,19382,1294551744,1345161980,True,False,enwiki,https://en.wikipedia.org/wiki/Drew_Holcomb_and_the_Neighbors,https://en.wikipedia.org/w/index.php?diff=1345161980&oldid=1294551744
2009157413,2025–26 Thai League 3 Western Region,Gunkiet,False,1774371089,en.wikipedia.org,0,,34113,35375,1344921422,1345161983,False,False,enwiki,https://en.wikipedia.org/wiki/2025%E2%80%9326_Thai_League_3_Western_Region,https://en.wikipedia.org/w/index.php?diff=1345161983&oldid=1344921422
2009157418,Italian football clubs in international competitions,Tanonero,False,1774371081,en.wikipedia.org,0,/* By club */ update,168386,168387,1345161797,1345161977,True,False,enwiki,https://en.wikipedia.org/wiki/Italian_football_clubs_in_international_competitions,https://en.wikipedia.org/w/index.php?diff=1345161977&oldid=1345161797
2009157422,"St Bride's Church, Onich",Nedrutland,False,1774371094,en.wikipedia.org,0,,4257,4258,1345135592,1345161990,True,False,enwiki,"https://en.wikipedia.org/wiki/St_Bride%27s_Church,_Onich",https://en.wikipedia.org/w/index.php?diff=1345161990&oldid=1345135592
2009157421,Carabao discography,Narhenjin,False,1774371091,en.wikipedia.org,0,,7516,7524,1345161917,1345161987,False,False,enwiki,https://en.wikipedia.org/wiki/Carabao_discography,https://en.wikipedia.org/w/index.php?diff=1345161987&oldid=1345161917
2009157426,Les Ripes railway station,Chris j wood,False,1774371096,en.wikipedia.org,0,,5509,5500,1345161932,1345161997,True,False,enwiki,https://en.wikipedia.org/wiki/Les_Ripes_railway_station,https://en.wikipedia.org/w/index.php?diff=1345161997&oldid=1345161932
2009157428,Sentinelese,Tinysack,False,1774371094,en.wikipedia.org,0,,70618,70619,1345161684,1345161994,True,False,enwiki,https://en.wikipedia.org/wiki/Sentinelese,https://en.wikipedia.org/w/index.php?diff=1345161994&oldid=1345161684
2009157444,Roman Catholic Diocese of Rochester,Archer1234,False,1774371098,en.wikipedia.org,0,/* Bishops of Rochester */ endash,45847,45849,1345161758,1345162001,True,False,enwiki,https://en.wikipedia.org/wiki/Roman_Catholic_Diocese_of_Rochester,https://en.wikipedia.org/w/index.php?diff=1345162001&oldid=1345161758
2009157442,List of active Indonesian Navy ships,Ckfasdf,False,1774371092,en.wikipedia.org,0,"Rvv, unexplained removal of sourced content",167420,169122,1345134936,1345161991,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_active_Indonesian_Navy_ships,https://en.wikipedia.org/w/index.php?diff=1345161991&oldid=1345134936
2009157443,Alan Reid (politician),LionmerterTHE,False,1774371096,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: General Election → general election",13342,13342,1342735471,1345161999,True,False,enwiki,https://en.wikipedia.org/wiki/Alan_Reid_(politician),https://en.wikipedia.org/w/index.php?diff=1345161999&oldid=1342735471
2009157446,Scientific notation,Headbomb,False,1774371098,en.wikipedia.org,0,{{code|6.022E23}} or {{code|6.022e23}},45736,45829,1332144891,1345162002,False,False,enwiki,https://en.wikipedia.org/wiki/Scientific_notation,https://en.wikipedia.org/w/index.php?diff=1345162002&oldid=1332144891
2009157447,Ascendant Vierge,LauraOspina03,False,1774371098,en.wikipedia.org,0,"I added a new award from Berlin Music Video Awards, they was nominated for in 2025.",8679,9135,1332183279,1345162000,False,False,enwiki,https://en.wikipedia.org/wiki/Ascendant_Vierge,https://en.wikipedia.org/w/index.php?diff=1345162000&oldid=1332183279
2009157448,Lucia Simonelli,Arbeh,False,1774371100,en.wikipedia.org,0,Fix,8807,8803,1345161899,1345162003,False,False,enwiki,https://en.wikipedia.org/wiki/Lucia_Simonelli,https://en.wikipedia.org/w/index.php?diff=1345162003&oldid=1345161899
2009157450,Contact sport,~2026-18554-95,False,1774371099,en.wikipedia.org,0,,17324,17344,1345161083,1345162004,False,False,enwiki,https://en.wikipedia.org/wiki/Contact_sport,https://en.wikipedia.org/w/index.php?diff=1345162004&oldid=1345161083
2009157451,Ostay-ye Sofla,Brightkingdom,False,1774371100,en.wikipedia.org,0,Updated throughout,2302,7641,1256503269,1345162006,False,False,enwiki,https://en.wikipedia.org/wiki/Ostay-ye_Sofla,https://en.wikipedia.org/w/index.php?diff=1345162006&oldid=1256503269
2009157455,List of educational institutions in Rajshahi,Raihanur,False,1774371104,en.wikipedia.org,0,/* External links */,26073,26110,1345161148,1345162010,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_educational_institutions_in_Rajshahi,https://en.wikipedia.org/w/index.php?diff=1345162010&oldid=1345161148
2009157456,List of Formula One driver records,ΘΘεοχάρης,False,1774371084,en.wikipedia.org,0,/* Most consecutive seasons with a win */,328984,328989,1345161142,1345161984,True,False,enwiki,https://en.wikipedia.org/wiki/List_of_Formula_One_driver_records,https://en.wikipedia.org/w/index.php?diff=1345161984&oldid=1345161142
2009157457,Cynthia Emefa Ohene,DaSupremo,False,1774371105,en.wikipedia.org,0,added [[Category:Ghana School of Law alumni]] using [[WP:HC|HotCat]],4340,4380,1345161940,1345162013,False,False,enwiki,https://en.wikipedia.org/wiki/Cynthia_Emefa_Ohene,https://en.wikipedia.org/w/index.php?diff=1345162013&oldid=1345161940
2009157465,Pedro Proscurcin,TheMDC4,False,1774371106,en.wikipedia.org,0,+ 6 categories using [[WP:HC|HotCat]],11477,11670,1343338095,1345162016,False,False,enwiki,https://en.wikipedia.org/wiki/Pedro_Proscurcin,https://en.wikipedia.org/w/index.php?diff=1345162016&oldid=1343338095
2009157468,List of blue cheeses,SaoiDunNeachdain,False,1774371107,en.wikipedia.org,0,/* Blue cheeses */,5245,5266,1289262474,1345162017,True,False,enwiki,https://en.wikipedia.org/wiki/List_of_blue_cheeses,https://en.wikipedia.org/w/index.php?diff=1345162017&oldid=1289262474
2009157467,Polo Polo,Stationsation,False,1774371104,en.wikipedia.org,0,int linking improved,4923,4931,1345161962,1345162011,True,False,enwiki,https://en.wikipedia.org/wiki/Polo_Polo,https://en.wikipedia.org/w/index.php?diff=1345162011&oldid=1345161962
2009157469,L'Ambroisie,FrostFairBlade,False,1774371105,en.wikipedia.org,0,- Reword lead section; add links,12032,12113,1345161458,1345162012,True,False,enwiki,https://en.wikipedia.org/wiki/L%27Ambroisie,https://en.wikipedia.org/w/index.php?diff=1345162012&oldid=1345161458
2009157480,Aeroflot Flight 593,Jetstreamer,False,1774371107,en.wikipedia.org,0,/* Accident */ Consolidate refs,24187,23714,1345161465,1345162018,False,False,enwiki,https://en.wikipedia.org/wiki/Aeroflot_Flight_593,https://en.wikipedia.org/w/index.php?diff=1345162018&oldid=1345161465
2009157479,Raju Sundaram,DareshMohan,False,1774371105,en.wikipedia.org,0,/* Dancer */,28920,28865,1338031959,1345162014,False,False,enwiki,https://en.wikipedia.org/wiki/Raju_Sundaram,https://en.wikipedia.org/w/index.php?diff=1345162014&oldid=1338031959
2009157482,Santa Rosa National Forest,Neiltonks,False,1774371107,en.wikipedia.org,0,"Adding local [[Wikipedia:Short description|short description]]: ""Protected area in Nevada, United States"", overriding Wikidata description ""former National Forest in Nevada, United States of America""",1321,1383,1319099017,1345162019,False,False,enwiki,https://en.wikipedia.org/wiki/Santa_Rosa_National_Forest,https://en.wikipedia.org/w/index.php?diff=1345162019&oldid=1319099017
2009157484,Racing Bulls,Kushagra Sah,False,1774371102,en.wikipedia.org,0,Added content,33231,36817,1345152021,1345162008,False,False,enwiki,https://en.wikipedia.org/wiki/Racing_Bulls,https://en.wikipedia.org/w/index.php?diff=1345162008&oldid=1345152021
2009157485,Butch (animated character),MaxietheFoxWiki,False,1774371111,en.wikipedia.org,0,"The teacher in ""Blackboard Jumble"" isn't Butch.",9368,9277,1340961785,1345162026,False,False,enwiki,https://en.wikipedia.org/wiki/Butch_(animated_character),https://en.wikipedia.org/w/index.php?diff=1345162026&oldid=1340961785
2009157489,York Community Stadium,LionmerterTHE,False,1774371107,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: 38-5 → 38–5",37494,37491,1344387611,1345162020,True,False,enwiki,https://en.wikipedia.org/wiki/York_Community_Stadium,https://en.wikipedia.org/w/index.php?diff=1345162020&oldid=1344387611
2009157490,2026 Japanese general election in Shikoku,Family27390,False,1774371112,en.wikipedia.org,0,added [[Category:2026 elections in Japan]] using [[WP:HC|HotCat]],30799,30836,1345161974,1345162029,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Japanese_general_election_in_Shikoku,https://en.wikipedia.org/w/index.php?diff=1345162029&oldid=1345161974
2009157492,List of stars on the Hollywood Walk of Fame,~2026-12735-96,False,1774371085,en.wikipedia.org,0,/* A */,288563,288563,1345161701,1345161992,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_stars_on_the_Hollywood_Walk_of_Fame,https://en.wikipedia.org/w/index.php?diff=1345161992&oldid=1345161701
2009157491,Sarah Mullally,~2026-16577-39,False,1774371110,en.wikipedia.org,0,,43785,44019,1344724197,1345162027,False,False,enwiki,https://en.wikipedia.org/wiki/Sarah_Mullally,https://en.wikipedia.org/w/index.php?diff=1345162027&oldid=1344724197
2009157493,Wilhelm's Portland Memorial Funeral Home,Another Believer,False,1774371109,en.wikipedia.org,0,+,9539,9578,1344782043,1345162021,False,False,enwiki,https://en.wikipedia.org/wiki/Wilhelm%27s_Portland_Memorial_Funeral_Home,https://en.wikipedia.org/w/index.php?diff=1345162021&oldid=1344782043
2009157498,Charles Hays,Underswamp,False,1774371114,en.wikipedia.org,0,put disambig for Charles Marshall Hays into the for template,3742,3734,1331337409,1345162036,False,False,enwiki,https://en.wikipedia.org/wiki/Charles_Hays,https://en.wikipedia.org/w/index.php?diff=1345162036&oldid=1331337409
2009157497,Serbian cuisine,~2026-18021-20,False,1774371109,en.wikipedia.org,0,,34056,34063,1343735657,1345162028,False,False,enwiki,https://en.wikipedia.org/wiki/Serbian_cuisine,https://en.wikipedia.org/w/index.php?diff=1345162028&oldid=1343735657
2009157499,Deputy Chairperson of the Rastriya Sabha,John Adams 362,False,1774371115,en.wikipedia.org,0,/* List of Deputy Chairpersons */,4844,4847,1345096977,1345162037,False,False,enwiki,https://en.wikipedia.org/wiki/Deputy_Chairperson_of_the_Rastriya_Sabha,https://en.wikipedia.org/w/index.php?diff=1345162037&oldid=1345096977
2009157500,Beppo (poem),Cksavich,False,1774371115,en.wikipedia.org,0,/* Analysis and allusions */,7630,7791,1345159320,1345162040,False,False,enwiki,https://en.wikipedia.org/wiki/Beppo_(poem),https://en.wikipedia.org/w/index.php?diff=1345162040&oldid=1345159320
2009157504,Brad Carson,Ferdjo,False,1774371110,en.wikipedia.org,0,Add link,35635,35639,1343120670,1345162022,True,False,enwiki,https://en.wikipedia.org/wiki/Brad_Carson,https://en.wikipedia.org/w/index.php?diff=1345162022&oldid=1343120670
2009157505,Tansaout,Sof1a510,False,1774371113,en.wikipedia.org,0,More info.,3935,4087,1345161036,1345162030,False,False,enwiki,https://en.wikipedia.org/wiki/Tansaout,https://en.wikipedia.org/w/index.php?diff=1345162030&oldid=1345161036
2009157507,Phytoremediation,Smokefoot,False,1774371116,en.wikipedia.org,0,rm long-uncited speculation,36122,33749,1345161339,1345162044,False,False,enwiki,https://en.wikipedia.org/wiki/Phytoremediation,https://en.wikipedia.org/w/index.php?diff=1345162044&oldid=1345161339
2009157506,Canadian Aviation Museum,Peacewind.aero,False,1774371113,en.wikipedia.org,0,Minor typo edit in top paragraph. Removed reference to Billy Bishop as he never commanded the base. Specified that CAM's current hangar was one of the hangars used for the BCATP at YQG. Expanded museum support to include donations and fundraising. Source for these edits is a CAM manager. They will be making the alterations to their website to reflect the same.,7288,7228,1344830288,1345162035,False,False,enwiki,https://en.wikipedia.org/wiki/Canadian_Aviation_Museum,https://en.wikipedia.org/w/index.php?diff=1345162035&oldid=1344830288
2009157508,2026 LA Galaxy season,Rupert1904,False,1774371114,en.wikipedia.org,0,updated infobox,56769,56772,1344870518,1345162041,False,False,enwiki,https://en.wikipedia.org/wiki/2026_LA_Galaxy_season,https://en.wikipedia.org/w/index.php?diff=1345162041&oldid=1344870518
2009157510,2026 Belgian Darts Open,~2026-17160-37,False,1774371113,en.wikipedia.org,0,/* Draw */,32382,32367,1345161811,1345162042,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Belgian_Darts_Open,https://en.wikipedia.org/w/index.php?diff=1345162042&oldid=1345161811
2009157514,Knight Library,Namiba,False,1774371118,en.wikipedia.org,0,added [[Category:University and college buildings completed in 1937]] using [[WP:HC|HotCat]],12800,12864,1344187050,1345162053,False,False,enwiki,https://en.wikipedia.org/wiki/Knight_Library,https://en.wikipedia.org/w/index.php?diff=1345162053&oldid=1344187050
2009157520,"Bucay, Abra",Hib Arivo,False,1774371114,en.wikipedia.org,0,,19068,19007,1343780801,1345162032,False,False,enwiki,"https://en.wikipedia.org/wiki/Bucay,_Abra",https://en.wikipedia.org/w/index.php?diff=1345162032&oldid=1343780801
2009157526,Machines (Biffy Clyro song),Solitude6nv5,False,1774371118,en.wikipedia.org,0,,4300,4625,1345161774,1345162049,False,False,enwiki,https://en.wikipedia.org/wiki/Machines_(Biffy_Clyro_song),https://en.wikipedia.org/w/index.php?diff=1345162049&oldid=1345161774
2009157529,Syrian civil war,Plumber,False,1774371112,en.wikipedia.org,0,,335815,335802,1345161840,1345162043,False,False,enwiki,https://en.wikipedia.org/wiki/Syrian_civil_war,https://en.wikipedia.org/w/index.php?diff=1345162043&oldid=1345161840
2009157530,Sturgill Simpson discography,~2026-16280-89,False,1774371118,en.wikipedia.org,0,/* As lead artist */,16547,16656,1345060872,1345162056,False,False,enwiki,https://en.wikipedia.org/wiki/Sturgill_Simpson_discography,https://en.wikipedia.org/w/index.php?diff=1345162056&oldid=1345060872
