id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url
2009476409,Vera Bertemes-Hoffmann,Hildreth gazzard,False,1774447677,en.wikipedia.org,0,,6960,7387,1334747164,1345320019,False,False,enwiki,https://en.wikipedia.org/wiki/Vera_Bertemes-Hoffmann,https://en.wikipedia.org/w/index.php?diff=1345320019&oldid=1334747164
2009476410,Sally Face,WiSh2026,False,1774447678,en.wikipedia.org,0,"""Prosthetic face"" changed to redirect from ""Prosthetics in Fiction"" to ""Craniofacial Prosthesis"" probably of greater relevance",14711,14712,1338263601,1345320017,True,False,enwiki,https://en.wikipedia.org/wiki/Sally_Face,https://en.wikipedia.org/w/index.php?diff=1345320017&oldid=1338263601
2009476412,Regulation of cryptocurrency,JMF,False,1774447680,en.wikipedia.org,0,/* SEC rationale for oversight over the crypto industry */ rm link to draft article,52880,52819,1345254511,1345320027,False,False,enwiki,https://en.wikipedia.org/wiki/Regulation_of_cryptocurrency,https://en.wikipedia.org/w/index.php?diff=1345320027&oldid=1345254511
2009476415,Band on the Run,Zmbro,False,1774447679,en.wikipedia.org,0,Undid revision [[Special:Diff/1345256655|1345256655]] by [[Special:Contributions/~2026-18512-23|~2026-18512-23]] ([[User talk:~2026-18512-23|talk]]) no,92161,92182,1345256655,1345320023,False,False,enwiki,https://en.wikipedia.org/wiki/Band_on_the_Run,https://en.wikipedia.org/w/index.php?diff=1345320023&oldid=1345256655
2009476417,National Mandate Party,~2026-18335-52,False,1774447681,en.wikipedia.org,0,/* Leaders */,23180,23171,1345160194,1345320032,False,False,enwiki,https://en.wikipedia.org/wiki/National_Mandate_Party,https://en.wikipedia.org/w/index.php?diff=1345320032&oldid=1345160194
2009476419,The Mogamma,Zackmann08,False,1774447681,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],8245,8261,1344019852,1345320029,True,False,enwiki,https://en.wikipedia.org/wiki/The_Mogamma,https://en.wikipedia.org/w/index.php?diff=1345320029&oldid=1344019852
2009476422,Black garden ant,FranticSpud,False,1774447682,en.wikipedia.org,0,Punctuation mistake lasius Niger -> L. niger,15167,15167,1345268152,1345320030,False,False,enwiki,https://en.wikipedia.org/wiki/Black_garden_ant,https://en.wikipedia.org/w/index.php?diff=1345320030&oldid=1345268152
2009476425,Singrauli railway station,Aman dhanbad,False,1774447682,en.wikipedia.org,0,,3622,3679,1345319971,1345320031,False,False,enwiki,https://en.wikipedia.org/wiki/Singrauli_railway_station,https://en.wikipedia.org/w/index.php?diff=1345320031&oldid=1345319971
2009476430,The Mondrian,Zackmann08,False,1774447685,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],3025,2976,1275303919,1345320035,True,False,enwiki,https://en.wikipedia.org/wiki/The_Mondrian,https://en.wikipedia.org/w/index.php?diff=1345320035&oldid=1275303919
2009476433,Karunamoyee Rani Rashmoni,~2026-18179-48,False,1774447684,en.wikipedia.org,0,/* Main */,21058,21064,1345319579,1345320036,False,False,enwiki,https://en.wikipedia.org/wiki/Karunamoyee_Rani_Rashmoni,https://en.wikipedia.org/w/index.php?diff=1345320036&oldid=1345319579
2009476436,Vladimir Lisin,Goldenbro,False,1774447686,en.wikipedia.org,0,Updated and expanded net worth section with Bloomberg and Forbes 2026 data!,19877,20962,1345319440,1345320037,False,False,enwiki,https://en.wikipedia.org/wiki/Vladimir_Lisin,https://en.wikipedia.org/w/index.php?diff=1345320037&oldid=1345319440
2009476440,Troy Polamalu,WikiOriginal-9,False,1774447686,en.wikipedia.org,0,/* External links */,120571,120522,1341494877,1345320038,False,False,enwiki,https://en.wikipedia.org/wiki/Troy_Polamalu,https://en.wikipedia.org/w/index.php?diff=1345320038&oldid=1341494877
2009476441,Jack Kerouac,Jahaza,False,1774447688,en.wikipedia.org,0,"Undid revision [[Special:Diff/1345319645|1345319645]] by [[Special:Contributions/~2026-18815-65|~2026-18815-65]] ([[User talk:~2026-18815-65|talk]]) if it's going to be rewritten, it needs to be rewritten with the citation.",102385,103156,1345319645,1345320042,False,False,enwiki,https://en.wikipedia.org/wiki/Jack_Kerouac,https://en.wikipedia.org/w/index.php?diff=1345320042&oldid=1345319645
2009476442,"The Mount, Fleetwood",Zackmann08,False,1774447689,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],5684,5825,1299851051,1345320044,True,False,enwiki,"https://en.wikipedia.org/wiki/The_Mount,_Fleetwood",https://en.wikipedia.org/w/index.php?diff=1345320044&oldid=1299851051
2009476446,Franck–Hertz experiment,~2026-18676-69,False,1774447692,en.wikipedia.org,0,/* Experiment with neon */,34241,34478,1327843863,1345320048,False,False,enwiki,https://en.wikipedia.org/wiki/Franck%E2%80%93Hertz_experiment,https://en.wikipedia.org/w/index.php?diff=1345320048&oldid=1327843863
2009476448,2026 World Baseball Classic championship,~2026-18375-91,False,1774447692,en.wikipedia.org,0,,32280,32284,1344681277,1345320049,False,False,enwiki,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic_championship,https://en.wikipedia.org/w/index.php?diff=1345320049&oldid=1344681277
2009476449,Rankine–Hugoniot conditions,ReyHahn,False,1774447681,en.wikipedia.org,0,/* Governing Equations */ wiksityle,30426,30426,1345207073,1345320028,False,False,enwiki,https://en.wikipedia.org/wiki/Rankine%E2%80%93Hugoniot_conditions,https://en.wikipedia.org/w/index.php?diff=1345320028&oldid=1345207073
2009476452,Yakumaru Jigen-ryū,~2026-18609-70,False,1774447694,en.wikipedia.org,0,,3902,3972,1339082628,1345320054,False,False,enwiki,https://en.wikipedia.org/wiki/Yakumaru_Jigen-ry%C5%AB,https://en.wikipedia.org/w/index.php?diff=1345320054&oldid=1339082628
2009476454,"The Mount, Sheffield",Zackmann08,False,1774447692,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],7634,7638,1151174577,1345320051,True,False,enwiki,"https://en.wikipedia.org/wiki/The_Mount,_Sheffield",https://en.wikipedia.org/w/index.php?diff=1345320051&oldid=1151174577
2009476458,2026 United States House of Representatives election in the District of Columbia,Yoblyblob,False,1774447695,en.wikipedia.org,0,way too early for maps and they should only use the caption feature on Wikipedia for the key,14998,14853,1345288536,1345320057,False,False,enwiki,https://en.wikipedia.org/wiki/2026_United_States_House_of_Representatives_election_in_the_District_of_Columbia,https://en.wikipedia.org/w/index.php?diff=1345320057&oldid=1345288536
2009476456,Zhang Xuefeng,星球统领,False,1774447694,en.wikipedia.org,0,/* Controversies */,12786,12798,1345319674,1345320052,False,False,enwiki,https://en.wikipedia.org/wiki/Zhang_Xuefeng,https://en.wikipedia.org/w/index.php?diff=1345320052&oldid=1345319674
2009476460,FK Jerv,~2026-99662-1,False,1774447695,en.wikipedia.org,0,/* Current squad */,17239,17184,1320266283,1345320059,False,False,enwiki,https://en.wikipedia.org/wiki/FK_Jerv,https://en.wikipedia.org/w/index.php?diff=1345320059&oldid=1320266283
2009476462,Pisinna,JoJan,False,1774447696,en.wikipedia.org,0,+ species,4525,4706,1225394156,1345320060,False,False,enwiki,https://en.wikipedia.org/wiki/Pisinna,https://en.wikipedia.org/w/index.php?diff=1345320060&oldid=1225394156
2009476459,What Lies Beneath (TV series),~2026-18727-19,False,1774447689,en.wikipedia.org,0,,31383,31596,1345257384,1345320045,False,False,enwiki,https://en.wikipedia.org/wiki/What_Lies_Beneath_(TV_series),https://en.wikipedia.org/w/index.php?diff=1345320045&oldid=1345257384
2009476461,Samsung Galaxy A series,Marcusph,False,1774447676,en.wikipedia.org,0,,141541,141858,1345319073,1345320025,True,False,enwiki,https://en.wikipedia.org/wiki/Samsung_Galaxy_A_series,https://en.wikipedia.org/w/index.php?diff=1345320025&oldid=1345319073
2009476465,Soil ecology,Forestecology04,False,1774447696,en.wikipedia.org,0,Added reference,42982,43095,1345319930,1345320063,False,False,enwiki,https://en.wikipedia.org/wiki/Soil_ecology,https://en.wikipedia.org/w/index.php?diff=1345320063&oldid=1345319930
2009476471,The Mozart Prague,Zackmann08,False,1774447696,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],5276,5263,1322658430,1345320066,True,False,enwiki,https://en.wikipedia.org/wiki/The_Mozart_Prague,https://en.wikipedia.org/w/index.php?diff=1345320066&oldid=1322658430
2009476472,Franck–Hertz experiment,ClueBot NG,False,1774447696,en.wikipedia.org,0,"Reverting possible vandalism by [[Special:Contribs/~2026-18676-69|~2026-18676-69]] to version by DreamRimmer bot II. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (4496668) (Bot)",34478,34241,1345320048,1345320064,True,False,enwiki,https://en.wikipedia.org/wiki/Franck%E2%80%93Hertz_experiment,https://en.wikipedia.org/w/index.php?diff=1345320064&oldid=1345320048
2009476478,Diocese of Calapan,Lowkeypedia,False,1774447700,en.wikipedia.org,0,/* History */,8623,8641,1345319972,1345320073,True,False,enwiki,https://en.wikipedia.org/wiki/Diocese_of_Calapan,https://en.wikipedia.org/w/index.php?diff=1345320073&oldid=1345319972
2009476481,2026 United States state legislative elections,02rufus02,False,1774447692,en.wikipedia.org,0,/* Florida */,215360,215368,1345319665,1345320053,False,False,enwiki,https://en.wikipedia.org/wiki/2026_United_States_state_legislative_elections,https://en.wikipedia.org/w/index.php?diff=1345320053&oldid=1345319665
2009476479,Bicolor cat,Voidxor,False,1774447697,en.wikipedia.org,0,"Reverted [[WP:AGF|good faith]] edits by [[Special:Contributions/~2026-18508-96|~2026-18508-96]] ([[User talk:~2026-18508-96|talk]]): [[H:ES|Unexplained]] changes, including removal of legit reference.",19095,19156,1345317685,1345320068,False,False,enwiki,https://en.wikipedia.org/wiki/Bicolor_cat,https://en.wikipedia.org/w/index.php?diff=1345320068&oldid=1345317685
2009476486,List of FIS Alpine Ski World Cup men's race winners,Sportomanokin,False,1774447697,en.wikipedia.org,0,/* Statistics */,70018,70018,1345319990,1345320070,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_FIS_Alpine_Ski_World_Cup_men%27s_race_winners,https://en.wikipedia.org/w/index.php?diff=1345320070&oldid=1345319990
2009476485,Lachin,~2026-85881-1,False,1774447695,en.wikipedia.org,0,,32887,32904,1341494189,1345320069,False,False,enwiki,https://en.wikipedia.org/wiki/Lachin,https://en.wikipedia.org/w/index.php?diff=1345320069&oldid=1341494189
2009476490,2025–26 Louisville Cardinals women's basketball team,Wbm1058,False,1774447700,en.wikipedia.org,0,"redirect bypass from [[Forth Worth, Texas]] to [[Fort Worth, Texas]] using [[:en:Wikipedia:Tools/Navigation_popups|popups]]",38682,38681,1345134082,1345320075,True,False,enwiki,https://en.wikipedia.org/wiki/2025%E2%80%9326_Louisville_Cardinals_women%27s_basketball_team,https://en.wikipedia.org/w/index.php?diff=1345320075&oldid=1345134082
2009476487,NDHU School of Management,晴禾,False,1774447700,en.wikipedia.org,0,,26316,26317,1345316522,1345320074,False,False,enwiki,https://en.wikipedia.org/wiki/NDHU_School_of_Management,https://en.wikipedia.org/w/index.php?diff=1345320074&oldid=1345316522
2009476494,List of minor planets: 239001–240000,Tom.Reding,False,1774447689,en.wikipedia.org,0,upd names/links/cats,181143,181225,1344791708,1345320047,True,False,enwiki,https://en.wikipedia.org/wiki/List_of_minor_planets:_239001%E2%80%93240000,https://en.wikipedia.org/w/index.php?diff=1345320047&oldid=1344791708
2009476498,The Jule,Packerfan386,False,1774447704,en.wikipedia.org,0,"new logo, updates, etc",14018,14025,1345318425,1345320083,False,False,enwiki,https://en.wikipedia.org/wiki/The_Jule,https://en.wikipedia.org/w/index.php?diff=1345320083&oldid=1345318425
2009476500,Ayin Network,Gjs238,False,1774447706,en.wikipedia.org,0,,1756,1776,1345319844,1345320088,False,False,enwiki,https://en.wikipedia.org/wiki/Ayin_Network,https://en.wikipedia.org/w/index.php?diff=1345320088&oldid=1345319844
2009476499,List of minor planets: 240001–241000,Tom.Reding,False,1774447693,en.wikipedia.org,0,upd names/links/cats,182113,182107,1344791722,1345320056,True,False,enwiki,https://en.wikipedia.org/wiki/List_of_minor_planets:_240001%E2%80%93241000,https://en.wikipedia.org/w/index.php?diff=1345320056&oldid=1344791722
2009476508,Samantha Hill (water polo),Dcw2003,False,1774447705,en.wikipedia.org,0,/* University of California Los Angeles */,7050,7145,1345200982,1345320087,False,False,enwiki,https://en.wikipedia.org/wiki/Samantha_Hill_(water_polo),https://en.wikipedia.org/w/index.php?diff=1345320087&oldid=1345200982
2009476512,SacAnime,Esw01407,False,1774447704,en.wikipedia.org,0,Event history updates.,53362,53457,1338577296,1345320085,False,False,enwiki,https://en.wikipedia.org/wiki/SacAnime,https://en.wikipedia.org/w/index.php?diff=1345320085&oldid=1338577296
2009476517,The Mumbles Lifeboat Station,Zackmann08,False,1774447703,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],27337,27341,1338982274,1345320082,True,False,enwiki,https://en.wikipedia.org/wiki/The_Mumbles_Lifeboat_Station,https://en.wikipedia.org/w/index.php?diff=1345320082&oldid=1338982274
2009476523,Asian elephant,Omnigrade,False,1774447703,en.wikipedia.org,0,,108852,108865,1341049400,1345320086,True,False,enwiki,https://en.wikipedia.org/wiki/Asian_elephant,https://en.wikipedia.org/w/index.php?diff=1345320086&oldid=1341049400
2009476525,Aleph,Ladsgroup,False,1774447706,en.wikipedia.org,0,Using native unicode character instead of wikihiero image,27745,27779,1344913937,1345320091,False,False,enwiki,https://en.wikipedia.org/wiki/Aleph,https://en.wikipedia.org/w/index.php?diff=1345320091&oldid=1344913937
2009476526,Kalyani Priyadarshan,Jonbivotiam,False,1774447704,en.wikipedia.org,0,,65458,65457,1340578497,1345320081,False,False,enwiki,https://en.wikipedia.org/wiki/Kalyani_Priyadarshan,https://en.wikipedia.org/w/index.php?diff=1345320081&oldid=1340578497
2009476527,Marange-Silvange,Markussep,False,1774447708,en.wikipedia.org,0,"/* Population */ update, reference",2192,2213,1252406573,1345320094,False,False,enwiki,https://en.wikipedia.org/wiki/Marange-Silvange,https://en.wikipedia.org/w/index.php?diff=1345320094&oldid=1252406573
2009476528,The Murray Hotel,Zackmann08,False,1774447708,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],6589,6703,1303768206,1345320093,True,False,enwiki,https://en.wikipedia.org/wiki/The_Murray_Hotel,https://en.wikipedia.org/w/index.php?diff=1345320093&oldid=1303768206
2009476537,Gonpachi,Lairfans12,False,1774447713,en.wikipedia.org,0,,2088,2186,1341197377,1345320101,False,False,enwiki,https://en.wikipedia.org/wiki/Gonpachi,https://en.wikipedia.org/w/index.php?diff=1345320101&oldid=1341197377
2009476538,Oyèrónkẹ́ Oyěwùmí,Asamoah Daniel Kwame Oware,False,1774447710,en.wikipedia.org,0,,27577,27581,1345320011,1345320096,False,False,enwiki,https://en.wikipedia.org/wiki/Oy%C3%A8r%C3%B3nk%E1%BA%B9%CC%81_Oy%C4%9Bw%C3%B9m%C3%AD,https://en.wikipedia.org/w/index.php?diff=1345320096&oldid=1345320011
2009476540,Verma (disambiguation),~2026-18665-32,False,1774447714,en.wikipedia.org,0,/* People */,666,731,1293782639,1345320102,False,False,enwiki,https://en.wikipedia.org/wiki/Verma_(disambiguation),https://en.wikipedia.org/w/index.php?diff=1345320102&oldid=1293782639
2009476541,List of minor planets: 241001–242000,Tom.Reding,False,1774447700,en.wikipedia.org,0,upd names/links/cats,180860,180944,1344791732,1345320078,True,False,enwiki,https://en.wikipedia.org/wiki/List_of_minor_planets:_241001%E2%80%93242000,https://en.wikipedia.org/w/index.php?diff=1345320078&oldid=1344791732
2009476542,Benazir Bhutto,MetalBreaksAndBends,False,1774447689,en.wikipedia.org,0,Clearer wikitextr,199098,199085,1345319843,1345320058,False,False,enwiki,https://en.wikipedia.org/wiki/Benazir_Bhutto,https://en.wikipedia.org/w/index.php?diff=1345320058&oldid=1345319843
2009476545,Deshaun Watson,WikiOriginal-9,False,1774447710,en.wikipedia.org,0,/* External links */,104097,103948,1345319986,1345320099,False,False,enwiki,https://en.wikipedia.org/wiki/Deshaun_Watson,https://en.wikipedia.org/w/index.php?diff=1345320099&oldid=1345319986
2009476547,Netflix,Legendbird,False,1774447703,en.wikipedia.org,0,Filled in 2 bare reference(s) with reFill 2,327168,327034,1345281875,1345320092,False,False,enwiki,https://en.wikipedia.org/wiki/Netflix,https://en.wikipedia.org/w/index.php?diff=1345320092&oldid=1345281875
2009476551,2014–15 Crewe Alexandra F.C. season,Microwave Anarchist,False,1774447714,en.wikipedia.org,0,/* In */ replace archive.today,55885,55892,1340012363,1345320106,False,False,enwiki,https://en.wikipedia.org/wiki/2014%E2%80%9315_Crewe_Alexandra_F.C._season,https://en.wikipedia.org/w/index.php?diff=1345320106&oldid=1340012363
2009476556,2025–26 Wake Forest Demon Deacons women's basketball team,Buffalow77,False,1774447716,en.wikipedia.org,0,,33379,34198,1344461660,1345320110,False,False,enwiki,https://en.wikipedia.org/wiki/2025%E2%80%9326_Wake_Forest_Demon_Deacons_women%27s_basketball_team,https://en.wikipedia.org/w/index.php?diff=1345320110&oldid=1344461660
2009476554,Alexis Kalogeropoulos,~2026-18817-15,False,1774447714,en.wikipedia.org,0,,4642,4642,1339649224,1345320107,False,False,enwiki,https://en.wikipedia.org/wiki/Alexis_Kalogeropoulos,https://en.wikipedia.org/w/index.php?diff=1345320107&oldid=1339649224
2009476555,The Mutiny Hotel,Zackmann08,False,1774447715,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],18349,18521,1242424540,1345320108,True,False,enwiki,https://en.wikipedia.org/wiki/The_Mutiny_Hotel,https://en.wikipedia.org/w/index.php?diff=1345320108&oldid=1242424540
2009476563,Soil ecology,Forestecology04,False,1774447718,en.wikipedia.org,0,Added reference,43095,43208,1345320063,1345320115,False,False,enwiki,https://en.wikipedia.org/wiki/Soil_ecology,https://en.wikipedia.org/w/index.php?diff=1345320115&oldid=1345320063
2009476565,Lady of the Lake,~2026-10040-75,False,1774447716,en.wikipedia.org,0,/* Since 2000 */,129088,129307,1345319371,1345320112,False,False,enwiki,https://en.wikipedia.org/wiki/Lady_of_the_Lake,https://en.wikipedia.org/w/index.php?diff=1345320112&oldid=1345319371
2009476568,"The National, Chicago",Zackmann08,False,1774447719,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],4988,4938,1298827688,1345320117,True,False,enwiki,"https://en.wikipedia.org/wiki/The_National,_Chicago",https://en.wikipedia.org/w/index.php?diff=1345320117&oldid=1298827688
2009476569,2026 South Carolina Gamecocks baseball team,MKP2020,False,1774447721,en.wikipedia.org,0,,16403,16481,1344962802,1345320118,False,False,enwiki,https://en.wikipedia.org/wiki/2026_South_Carolina_Gamecocks_baseball_team,https://en.wikipedia.org/w/index.php?diff=1345320118&oldid=1344962802
2009476574,Photonics,MichaelMaggs,False,1774447723,en.wikipedia.org,0,Move up actual photonics image,25877,25876,1345315762,1345320126,False,False,enwiki,https://en.wikipedia.org/wiki/Photonics,https://en.wikipedia.org/w/index.php?diff=1345320126&oldid=1345315762
2009476575,Taylor Frankie Paul,Bobby Cohn,False,1774447723,en.wikipedia.org,0,infobox,5744,5871,1345319525,1345320125,False,False,enwiki,https://en.wikipedia.org/wiki/Taylor_Frankie_Paul,https://en.wikipedia.org/w/index.php?diff=1345320125&oldid=1345319525
2009476577,Religion in Russia,Juihui,False,1774447721,en.wikipedia.org,0,/* Religious observance */,127453,128204,1339808965,1345320120,False,False,enwiki,https://en.wikipedia.org/wiki/Religion_in_Russia,https://en.wikipedia.org/w/index.php?diff=1345320120&oldid=1339808965
2009476578,The Net (building),Zackmann08,False,1774447722,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],10432,10416,1307837259,1345320122,True,False,enwiki,https://en.wikipedia.org/wiki/The_Net_(building),https://en.wikipedia.org/w/index.php?diff=1345320122&oldid=1307837259
2009476580,Gonpachi,Lairfans12,False,1774447724,en.wikipedia.org,0,,2186,2195,1345320101,1345320129,False,False,enwiki,https://en.wikipedia.org/wiki/Gonpachi,https://en.wikipedia.org/w/index.php?diff=1345320129&oldid=1345320101
2009476584,Enhanced Games,ELTISAFE1,False,1774447723,en.wikipedia.org,0,/* Athletes */,71581,72400,1344557740,1345320127,False,False,enwiki,https://en.wikipedia.org/wiki/Enhanced_Games,https://en.wikipedia.org/w/index.php?diff=1345320127&oldid=1344557740
2009476587,Vern Fuller,LionmerterTHE,False,1774447724,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: from 1966–1970 → from 1966 to 1970",3262,3263,1339902751,1345320128,True,False,enwiki,https://en.wikipedia.org/wiki/Vern_Fuller,https://en.wikipedia.org/w/index.php?diff=1345320128&oldid=1339902751
2009476589,Nigel Robertha,LionmerterTHE,False,1774447724,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: In January 12, 2025 → On January 12, 2025",13342,13341,1333209015,1345320131,True,False,enwiki,https://en.wikipedia.org/wiki/Nigel_Robertha,https://en.wikipedia.org/w/index.php?diff=1345320131&oldid=1333209015
2009476590,Tsumyoki,Rejoy2003,False,1774447725,en.wikipedia.org,0,,27239,27212,1342367519,1345320130,False,False,enwiki,https://en.wikipedia.org/wiki/Tsumyoki,https://en.wikipedia.org/w/index.php?diff=1345320130&oldid=1342367519
2009476592,April 1926,LionmerterTHE,False,1774447725,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: November 4, 1926 → November 4, 1926,, 37-21 → 37–21",68394,68396,1343629921,1345320134,True,False,enwiki,https://en.wikipedia.org/wiki/April_1926,https://en.wikipedia.org/w/index.php?diff=1345320134&oldid=1343629921
2009476598,Thomas Iden,Book Pidgeon,False,1774447732,en.wikipedia.org,0,/* Biography */,5517,5516,1344605068,1345320138,False,False,enwiki,https://en.wikipedia.org/wiki/Thomas_Iden,https://en.wikipedia.org/w/index.php?diff=1345320138&oldid=1344605068
2009476599,Scott Cawthon,~2026-18568-50,False,1774447722,en.wikipedia.org,0,,77319,77355,1343896675,1345320133,False,False,enwiki,https://en.wikipedia.org/wiki/Scott_Cawthon,https://en.wikipedia.org/w/index.php?diff=1345320133&oldid=1343896675
2009476600,Animelo Summer Live,~2026-18570-28,False,1774447731,en.wikipedia.org,0,/* CD */,35712,35980,1345318179,1345320139,False,False,enwiki,https://en.wikipedia.org/wiki/Animelo_Summer_Live,https://en.wikipedia.org/w/index.php?diff=1345320139&oldid=1345318179
2009476603,Human rights in Niger,LionmerterTHE,False,1774447730,en.wikipedia.org,0,"/* Prison and detention center conditions */ clean up, [[WP:AWB/T|typo(s) fixed]]: ’s → 's",59333,59176,1325204173,1345320137,True,False,enwiki,https://en.wikipedia.org/wiki/Human_rights_in_Niger,https://en.wikipedia.org/w/index.php?diff=1345320137&oldid=1325204173
2009476604,Polar Bears International,~2026-18115-10,False,1774447733,en.wikipedia.org,0,"/* Polar bear trade (CITES) */ Removed ""has been criticized"", as no critic is named and this isn't reflected in the citation.",48656,48595,1345148356,1345320143,False,False,enwiki,https://en.wikipedia.org/wiki/Polar_Bears_International,https://en.wikipedia.org/w/index.php?diff=1345320143&oldid=1345148356
2009476607,Noitamina,BaldiBasicsFan,False,1774447733,en.wikipedia.org,0,/* Titles */,65189,65193,1342817617,1345320144,False,False,enwiki,https://en.wikipedia.org/wiki/Noitamina,https://en.wikipedia.org/w/index.php?diff=1345320144&oldid=1342817617
2009476608,Open Up Your Love,Caro7200,False,1774447736,en.wikipedia.org,0,/* Track listing */,4728,4728,1345320022,1345320147,True,False,enwiki,https://en.wikipedia.org/wiki/Open_Up_Your_Love,https://en.wikipedia.org/w/index.php?diff=1345320147&oldid=1345320022
2009476606,Singrauli railway station,Aman dhanbad,False,1774447732,en.wikipedia.org,0,,3679,3674,1345320031,1345320136,False,False,enwiki,https://en.wikipedia.org/wiki/Singrauli_railway_station,https://en.wikipedia.org/w/index.php?diff=1345320136&oldid=1345320031
2009476611,Olympians (Heated Rivalry),~2026-17441-34,False,1774447733,en.wikipedia.org,0,/* Plot */,33013,33130,1345319620,1345320140,False,False,enwiki,https://en.wikipedia.org/wiki/Olympians_(Heated_Rivalry),https://en.wikipedia.org/w/index.php?diff=1345320140&oldid=1345319620
2009476612,Tōbu Urban Park Line,Sinsyuan,False,1774447733,en.wikipedia.org,0,/* Stations */,27226,27186,1345130092,1345320146,False,False,enwiki,https://en.wikipedia.org/wiki/T%C5%8Dbu_Urban_Park_Line,https://en.wikipedia.org/w/index.php?diff=1345320146&oldid=1345130092
2009476613,Cherry Pie Picache,Patrick Cristiano,False,1774447737,en.wikipedia.org,0,"/* top */ added year of birth, per reliable source",25361,25923,1343409233,1345320153,False,False,enwiki,https://en.wikipedia.org/wiki/Cherry_Pie_Picache,https://en.wikipedia.org/w/index.php?diff=1345320153&oldid=1343409233
2009476615,"Marsh Farm, Sandringham",Keivan.f,False,1774447736,en.wikipedia.org,0,,4171,4292,1345220376,1345320149,False,False,enwiki,"https://en.wikipedia.org/wiki/Marsh_Farm,_Sandringham",https://en.wikipedia.org/w/index.php?diff=1345320149&oldid=1345220376
2009476617,Cepelia Pavilion,LionmerterTHE,False,1774447736,en.wikipedia.org,0,"clean up, added [[CAT:O|orphan]] tag, [[WP:AWB/T|typo(s) fixed]]: a interference → an interference",6778,6807,1343739647,1345320150,True,False,enwiki,https://en.wikipedia.org/wiki/Cepelia_Pavilion,https://en.wikipedia.org/w/index.php?diff=1345320150&oldid=1343739647
2009476622,Kanami Tashiro,LionmerterTHE,False,1774447738,en.wikipedia.org,0,"/* Club */ clean up, [[WP:AWB/T|typo(s) fixed]]: 1 year → 1-year",4834,4832,1298595481,1345320156,True,False,enwiki,https://en.wikipedia.org/wiki/Kanami_Tashiro,https://en.wikipedia.org/w/index.php?diff=1345320156&oldid=1298595481
2009476628,Péricles Chamusca,LightingMan01,False,1774447738,en.wikipedia.org,0,,16191,16183,1343655351,1345320158,True,False,enwiki,https://en.wikipedia.org/wiki/P%C3%A9ricles_Chamusca,https://en.wikipedia.org/w/index.php?diff=1345320158&oldid=1343655351
2009476630,List of Order of the Coif members,Rublamb,False,1774447734,en.wikipedia.org,0,added info and sources,122477,123522,1345319120,1345320145,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Order_of_the_Coif_members,https://en.wikipedia.org/w/index.php?diff=1345320145&oldid=1345319120
2009476633,Butthole Surfers,Kid Cut It Out,False,1774447741,en.wikipedia.org,0,fix deadlinks,61647,61557,1345319803,1345320164,False,False,enwiki,https://en.wikipedia.org/wiki/Butthole_Surfers,https://en.wikipedia.org/w/index.php?diff=1345320164&oldid=1345319803
